date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2023-08-21 21:20:00+00:00,2,1.553354088013444e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.704,0.0,0.0,20.704,5.418198733333333,0.0
2023-08-21 21:25:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.679,0.0,0.0,20.679,5.4623287666666664,0.0
2023-08-21 21:30:00+00:00,2,7.766615343702367e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.653999999999996,0.0,0.0,20.654,5.5064588,0.0
2023-08-21 21:35:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.629000000000005,0.0,0.0,20.629,5.550588866666667,0.0
2023-08-21 21:40:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.604,0.0,0.0,20.604,5.594718933333333,0.0
2023-08-21 21:45:00+00:00,2,1.5532765398310172e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.579,0.0,0.0,20.579,5.638849,0.0
2023-08-21 21:50:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.554,0.0,0.0,20.554000000000002,5.682979,0.0
2023-08-21 21:55:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.528999999999996,0.0,0.0,20.529,5.727109,0.0
2023-08-21 22:00:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.504000000000005,0.0,0.0,20.504,5.771239,0.0
2023-08-21 22:05:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.478305569444444,0.0,0.0,20.478305569444444,5.783278347222222,0.0
2023-08-21 22:10:00+00:00,2,7.765994958242952e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.45261113888889,0.0,0.0,20.45261113888889,5.795317694444444,0.0
2023-08-21 22:15:00+00:00,2,1.5531834820121048e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.42691670833334,0.0,0.0,20.426916708333334,5.807357041666666,0.0
2023-08-21 22:20:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.40122227777778,0.0,0.0,20.40122227777778,5.819396388888888,0.0
2023-08-21 22:25:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.37552784722222,0.0,0.0,20.375527847222223,5.831435736111111,0.0
2023-08-21 22:30:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.34983341666667,0.0,0.0,20.34983341666667,5.843475083333333,0.0
2023-08-21 22:35:00+00:00,2,1.5531214434661633e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.32413898611111,0.0,0.0,20.324138986111112,5.855514430555555,0.0
2023-08-21 22:40:00+00:00,2,7.765529669148389e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.298444555555555,0.0,0.0,20.298444555555555,5.867553777777777,0.0
2023-08-21 22:45:00+00:00,2,1.5530904241931925e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.272750125,0.0,0.0,20.272750125,5.8795931249999995,0.0
2023-08-21 22:50:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.24705569444444,0.0,0.0,20.247055694444445,5.891632472222222,0.0
2023-08-21 22:55:00+00:00,2,7.765297024601109e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.221361263888895,0.0,0.0,20.22136126388889,5.903671819444444,0.0
2023-08-21 23:00:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.195666833333334,0.0,0.0,20.195666833333334,5.915711166666666,0.0
2023-08-21 23:05:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.16997240277778,0.0,0.0,20.16997240277778,5.927750513888888,0.0
2023-08-21 23:10:00+00:00,2,7.765064380053829e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.14427797222223,0.0,0.0,20.144277972222223,5.939789861111111,0.0
2023-08-21 23:15:00+00:00,2,1.5529973663742802e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.118583541666666,0.0,0.0,20.118583541666666,5.951829208333333,0.0
2023-08-21 23:20:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.09288911111111,0.0,0.0,20.092889111111113,5.963868555555555,0.0
2023-08-21 23:25:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.06719468055556,0.0,0.0,20.067194680555556,5.975907902777777,0.0
2023-08-21 23:30:00+00:00,2,7.764754187324121e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.04150025,0.0,0.0,20.041500250000002,5.9879472499999995,0.0
2023-08-21 23:35:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.015805819444445,0.0,0.0,20.015805819444445,5.999986597222222,0.0
2023-08-21 23:40:00+00:00,2,7.764599090959266e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.99011138888889,0.0,0.0,19.99011138888889,6.012025944444444,0.0
2023-08-21 23:45:00+00:00,2,1.552904308555368e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.96441695833333,0.0,0.0,19.964416958333334,6.024065291666666,0.0
2023-08-21 23:50:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.93872252777778,0.0,0.0,19.938722527777777,6.036104638888888,0.0
2023-08-21 23:55:00+00:00,2,1.5528732892823971e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.913028097222224,0.0,0.0,19.913028097222224,6.048143986111111,0.0
2023-08-22 00:00:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.88733366666666,0.0,0.0,19.887333666666667,6.060183333333333,0.0
2023-08-22 00:05:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.86163923611112,0.0,0.0,19.861639236111113,6.072222680555555,0.0
2023-08-22 00:10:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.835944805555556,0.0,0.0,19.835944805555556,6.084262027777777,0.0
2023-08-22 00:15:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.810250375,0.0,0.0,19.810250375000003,6.0963013749999995,0.0
2023-08-22 00:20:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.78455594444445,0.0,0.0,19.784555944444445,6.108340722222222,0.0
2023-08-22 00:25:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.75886151388889,0.0,0.0,19.75886151388889,6.120380069444444,0.0
2023-08-22 00:30:00+00:00,2,7.763823609134998e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.733167083333335,0.0,0.0,19.733167083333335,6.132419416666666,0.0
2023-08-22 00:35:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.70747265277778,0.0,0.0,19.707472652777778,6.144458763888888,0.0
2023-08-22 00:40:00+00:00,2,1.5527337025540285e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.68177822222222,0.0,0.0,19.681778222222224,6.156498111111111,0.0
2023-08-22 00:45:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.65608379166667,0.0,0.0,19.656083791666667,6.168537458333333,0.0
2023-08-22 00:50:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.63038936111111,0.0,0.0,19.630389361111114,6.180576805555555,0.0
2023-08-22 00:55:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.60469493055555,0.0,0.0,19.604694930555556,6.192616152777777,0.0
2023-08-22 01:00:00+00:00,2,7.763358320040435e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.5790005,0.0,0.0,19.5790005,6.204655499999999,0.0
2023-08-22 01:05:00+00:00,2,1.5526561543716018e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.553306069444446,0.0,0.0,19.553306069444446,6.216694847222222,0.0
2023-08-22 01:10:00+00:00,2,7.763203223675583e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.527611638888885,0.0,0.0,19.52761163888889,6.228734194444444,0.0
2023-08-22 01:15:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.50191720833334,0.0,0.0,19.501917208333335,6.240773541666667,0.0
2023-08-22 01:20:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.47622277777778,0.0,0.0,19.476222777777778,6.252812888888889,0.0
2023-08-22 01:25:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.450528347222225,0.0,0.0,19.450528347222225,6.264852236111111,0.0
2023-08-22 01:30:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.42483391666667,0.0,0.0,19.424833916666667,6.276891583333334,0.0
2023-08-22 01:35:00+00:00,2,1.5525630965526895e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.39913948611111,0.0,0.0,19.39913948611111,6.288930930555556,0.0
2023-08-22 01:40:00+00:00,2,7.76273793458102e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.37344505555556,0.0,0.0,19.373445055555557,6.300970277777778,0.0
2023-08-22 01:45:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.347750625,0.0,0.0,19.347750625,6.313009625,0.0
2023-08-22 01:50:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.32205619444444,0.0,0.0,19.322056194444446,6.3250489722222225,0.0
2023-08-22 01:55:00+00:00,2,7.76250529003374e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.29636176388889,0.0,0.0,19.29636176388889,6.337088319444445,0.0
2023-08-22 02:00:00+00:00,2,1.5524855483702624e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.270667333333336,0.0,0.0,19.270667333333336,6.349127666666667,0.0
2023-08-22 02:05:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.244972902777775,0.0,0.0,19.24497290277778,6.361167013888889,0.0
2023-08-22 02:10:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.21927847222223,0.0,0.0,19.219278472222225,6.373206361111111,0.0
2023-08-22 02:15:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.19358404166667,0.0,0.0,19.193584041666668,6.385245708333334,0.0
2023-08-22 02:20:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.16788961111111,0.0,0.0,19.16788961111111,6.397285055555556,0.0
2023-08-22 02:25:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.14219518055556,0.0,0.0,19.142195180555557,6.409324402777778,0.0
2023-08-22 02:30:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.11650075,0.0,0.0,19.11650075,6.42136375,0.0
2023-08-22 02:35:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.09080631944445,0.0,0.0,19.090806319444447,6.4334030972222225,0.0
2023-08-22 02:40:00+00:00,2,7.761807356391897e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.06511188888889,0.0,0.0,19.06511188888889,6.445442444444445,0.0
2023-08-22 02:45:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.03941745833333,0.0,0.0,19.039417458333336,6.457481791666667,0.0
2023-08-22 02:50:00+00:00,2,7.761652260027044e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.01372302777778,0.0,0.0,19.01372302777778,6.469521138888889,0.0
2023-08-22 02:55:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.988028597222225,0.0,0.0,18.988028597222222,6.481560486111111,0.0
2023-08-22 03:00:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.962334166666665,0.0,0.0,18.96233416666667,6.493599833333334,0.0
2023-08-22 03:05:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.93663973611111,0.0,0.0,18.93663973611111,6.505639180555556,0.0
2023-08-22 03:10:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.91094530555556,0.0,0.0,18.910945305555558,6.517678527777778,0.0
2023-08-22 03:15:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.885250875,0.0,0.0,18.885250875,6.529717875,0.0
2023-08-22 03:20:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.85955644444445,0.0,0.0,18.859556444444447,6.5417572222222224,0.0
2023-08-22 03:25:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.83386201388889,0.0,0.0,18.83386201388889,6.553796569444445,0.0
2023-08-22 03:30:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.80816758333333,0.0,0.0,18.808167583333333,6.565835916666667,0.0
2023-08-22 03:35:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.78247315277778,0.0,0.0,18.78247315277778,6.577875263888889,0.0
2023-08-22 03:40:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.75677872222222,0.0,0.0,18.756778722222222,6.589914611111111,0.0
2023-08-22 03:45:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.73108429166667,0.0,0.0,18.73108429166667,6.6019539583333335,0.0
2023-08-22 03:50:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.705389861111115,0.0,0.0,18.70538986111111,6.613993305555556,0.0
2023-08-22 03:55:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.679695430555554,0.0,0.0,18.679695430555558,6.626032652777778,0.0
2023-08-22 04:00:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.654001,0.0,0.0,18.654001,6.638072,0.0
2023-08-22 04:05:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.62066733333333,0.0,0.0,18.620667333333333,6.6156535000000005,0.0
2023-08-22 04:10:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.587333666666666,0.0,0.0,18.587333666666666,6.593235,0.0
2023-08-22 04:15:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.554,0.0,0.0,18.554,6.5708165,0.0
2023-08-22 04:20:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.52066666666667,0.0,0.0,18.520666666666667,6.548398000000001,0.0
2023-08-22 04:25:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.48733333333333,0.0,0.0,18.487333333333332,6.5259795,0.0
2023-08-22 04:30:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.454,0.0,0.0,18.454,6.503561,0.0
2023-08-22 04:35:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.42066666666666,0.0,0.0,18.420666666666666,6.481142333333334,0.0
2023-08-22 04:40:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.38733333333333,0.0,0.0,18.387333333333334,6.458723666666667,0.0
2023-08-22 04:45:00+00:00,2,7.759868651831224e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.354,0.0,0.0,18.354,6.436305,0.0
2023-08-22 04:50:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.32066666666667,0.0,0.0,18.320666666666668,6.4138865,0.0
2023-08-22 04:55:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.287333333333336,0.0,0.0,18.287333333333333,6.391468,0.0
2023-08-22 05:00:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.254000000000005,0.0,0.0,18.254,6.3690495,0.0
2023-08-22 05:05:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.23733333333334,0.0,0.0,18.237333333333336,6.349177,0.0
2023-08-22 05:10:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.220666666666666,0.0,0.0,18.220666666666666,6.3293045,0.0
2023-08-22 05:15:00+00:00,2,7.759403362736663e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.204,0.0,0.0,18.204,6.309432,0.0
2023-08-22 05:20:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.187333333333335,0.0,0.0,18.187333333333335,6.289559333333333,0.0
2023-08-22 05:25:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.17066666666666,0.0,0.0,18.170666666666666,6.269686666666667,0.0
2023-08-22 05:30:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.153999999999996,0.0,0.0,18.154,6.249814,0.0
2023-08-22 05:35:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.13733333333333,0.0,0.0,18.137333333333334,6.2299413333333336,0.0
2023-08-22 05:40:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.120666666666665,0.0,0.0,18.120666666666665,6.2100686666666665,0.0
2023-08-22 05:45:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.104,0.0,0.0,18.104,6.190196,0.0
2023-08-22 05:50:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.08733333333333,0.0,0.0,18.087333333333333,6.1703235,0.0
2023-08-22 05:55:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.07066666666667,0.0,0.0,18.070666666666664,6.150451,0.0
2023-08-22 06:00:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.054,0.0,0.0,18.054,6.1305785,0.0
2023-08-22 06:05:00+00:00,2,0.013956631288994558,308.98978683911594,0.004312456526978565,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.266500666666666,5.083332666666666,2.5,18.266500666666666,6.073679333333334,0.0
2023-08-22 06:10:00+00:00,2,0.027919170427601888,320.5077635785575,0.008948310874719277,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.47900133333333,10.166665333333333,5.0,18.479001333333333,6.016780166666667,0.0
2023-08-22 06:15:00+00:00,2,0.04179883179568486,326.9964168500474,0.013668068225706782,0.0025385573654253574,18.57290528189537,0.0036640919457040936,0.0036640919457040936,0.0036640919457040936,230,230,230,400,400,400,53.691502,15.249998,7.5,18.691502,5.959881,0.0
2023-08-22 06:20:00+00:00,2,0.055716727549585024,331.4673464726631,0.018468275835001276,0.007109394066348429,38.49516939136586,0.010261526444953484,0.010261526444953484,0.010261526444953484,230,230,230,400,400,400,53.90400133333333,20.333330666666665,10.0,18.904001333333333,5.902981866666667,0.0
2023-08-22 06:25:00+00:00,2,0.06963789079380092,334.8195031743192,0.023316123997687916,0.011783079281465025,50.53618381268458,0.017007409987591336,0.017007409987591336,0.017007409987591336,230,230,230,400,400,400,54.11650066666667,25.416663333333332,12.5,19.116500666666667,5.846082733333334,0.0
2023-08-22 06:30:00+00:00,2,0.08381055417773017,337.51302370929955,0.028287153559277776,0.016612225849655993,58.72710315247475,0.023977682665344367,0.023977682665344367,0.023977682665344367,230,230,230,400,400,400,54.329,30.499996,15.0,19.329,5.7891836,0.0
2023-08-22 06:35:00+00:00,2,0.09825027161495663,339.74729186389584,0.03338026370607371,0.021585857059047357,64.66652645143634,0.031156500959324436,0.031156500959324436,0.031156500959324436,230,230,230,400,400,400,54.5415,35.583328,17.5,19.5415,5.7322844,0.0
2023-08-22 06:40:00+00:00,2,0.11272159966305223,341.6065400174319,0.03850643564612538,0.02661094460557323,69.10778460548293,0.03840959007854481,0.03840959007854481,0.03840959007854481,230,230,230,400,400,400,54.754000000000005,40.66666,20.0,19.754,5.6753852,0.0
