date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2023-09-04 02:25:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.12136111111111,0.0,0.0,17.12136111111111,11.685948388888889,0.0
2023-09-04 02:30:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.091499999999996,0.0,0.0,17.0915,11.588061,0.0
2023-09-04 02:35:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.061638888888886,0.0,0.0,17.061638888888886,11.49017361111111,0.0
2023-09-04 02:40:00+00:00,3,1.2422682422729525e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.031777777777776,0.0,0.0,17.031777777777776,11.392286222222223,0.0
2023-09-04 02:45:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.001916666666666,0.0,0.0,17.001916666666666,11.294398833333334,0.0
2023-09-04 02:50:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.972055555555556,0.0,0.0,16.972055555555556,11.196511444444445,0.0
2023-09-04 02:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.94219444444444,0.0,0.0,16.942194444444443,11.098624055555556,0.0
2023-09-04 03:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.912333333333336,0.0,0.0,16.912333333333333,11.000736666666668,0.0
2023-09-04 03:05:00+00:00,3,1.863400565564801e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.88247222222222,0.0,0.0,16.88247222222222,10.90284927777778,0.0
2023-09-04 03:10:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.85261111111111,0.0,0.0,16.85261111111111,10.80496188888889,0.0
2023-09-04 03:15:00+00:00,3,6.211332821901348e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.82275,0.0,0.0,16.82275,10.707074500000001,0.0
2023-09-04 03:20:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.79288888888889,0.0,0.0,16.79288888888889,10.609187111111112,0.0
2023-09-04 03:25:00+00:00,3,1.242266085105312e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.76302777777778,0.0,0.0,16.763027777777776,10.511299722222223,0.0
2023-09-04 03:30:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.73316666666666,0.0,0.0,16.733166666666666,10.413412333333333,0.0
2023-09-04 03:35:00+00:00,3,6.211328029424941e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.70330555555556,0.0,0.0,16.703305555555556,10.315524944444444,0.0
2023-09-04 03:40:00+00:00,3,6.2113268314765594e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.67344444444444,0.0,0.0,16.673444444444442,10.217637555555555,0.0
2023-09-04 03:45:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.64358333333333,0.0,0.0,16.643583333333332,10.119750166666668,0.0
2023-09-04 03:50:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.61372222222222,0.0,0.0,16.613722222222222,10.021862777777779,0.0
2023-09-04 03:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.583861111111105,0.0,0.0,16.58386111111111,9.92397538888889,0.0
2023-09-04 04:00:00+00:00,3,6.2113220403658025e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.554,0.0,0.0,16.554,9.826088,0.0
2023-09-04 04:05:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.56233333333333,0.0,0.0,16.56233333333333,9.787247333333333,0.0
2023-09-04 04:10:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.57066666666667,0.0,0.0,16.570666666666668,9.748406666666668,0.0
2023-09-04 04:15:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.579,0.0,0.0,16.579,9.709566,0.0
2023-09-04 04:20:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.58733333333333,0.0,0.0,16.587333333333333,9.670725333333333,0.0
2023-09-04 04:25:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.595666666666666,0.0,0.0,16.595666666666666,9.631884666666668,0.0
2023-09-04 04:30:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.604,0.0,0.0,16.604,9.593044,0.0
2023-09-04 04:35:00+00:00,3,6.2113136585500295e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.612334000000004,0.0,0.0,16.612334,9.554203333333334,0.0
2023-09-04 04:40:00+00:00,3,6.211312461420758e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.620667999999995,0.0,0.0,16.620668,9.515362666666666,0.0
2023-09-04 04:45:00+00:00,3,6.2113112643597214e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.629002,0.0,0.0,16.629002,9.476522,0.0
2023-09-04 04:50:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.637335,0.0,0.0,16.637335,9.437681666666666,0.0
2023-09-04 04:55:00+00:00,3,1.2422617740884665e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.645668,0.0,0.0,16.645668,9.398841333333333,0.0
2023-09-04 05:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.654001,0.0,0.0,16.654001,9.360001,0.0
2023-09-04 05:05:00+00:00,3,6.211306476797833e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.61650066666667,0.0,0.0,16.616500666666667,9.372023666666667,0.0
2023-09-04 05:10:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.57900033333333,0.0,0.0,16.579000333333333,9.384046333333334,0.0
2023-09-04 05:15:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.5415,0.0,0.0,16.5415,9.396069,0.0
2023-09-04 05:20:00+00:00,3,1.2422605773685365e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.504,0.0,0.0,16.503999999999998,9.408091666666667,0.0
2023-09-04 05:25:00+00:00,3,1.2422603380654754e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.466499999999996,0.0,0.0,16.4665,9.420114333333334,0.0
2023-09-04 05:30:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.429,0.0,0.0,16.429,9.432137,0.0
2023-09-04 05:35:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.391500666666666,0.0,0.0,16.391500666666666,9.444159666666668,0.0
2023-09-04 05:40:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.35400133333333,0.0,0.0,16.354001333333333,9.456182333333333,0.0
2023-09-04 05:45:00+00:00,3,1.8633890714844306e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.316502,0.0,0.0,16.316502,9.468205,0.0
2023-09-04 05:50:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.27900133333333,0.0,0.0,16.279001333333333,9.480227666666666,0.0
2023-09-04 05:55:00+00:00,3,1.2422589025335161e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.24150066666667,0.0,0.0,16.241500666666667,9.492250333333333,0.0
2023-09-04 06:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.204,0.0,0.0,16.204,9.504273,0.0
2023-09-04 06:05:00+00:00,3,0.014869148698069948,326.12055080510163,0.0048452523551642136,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.27483333333333,3.250000333333333,1.6666666666666667,16.274833333333333,9.772485999999999,0.0
2023-09-04 06:10:00+00:00,3,0.029743567392833303,338.6696551197161,0.01006517818106943,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.345666666666666,6.500000666666666,3.3333333333333335,16.345666666666666,10.040699,0.0
2023-09-04 06:15:00+00:00,3,0.044617520288441834,345.92758510829793,0.015422072754958455,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.4165,9.750001,5.0,16.4165,10.308912,0.0
2023-09-04 06:20:00+00:00,3,0.0594910234281867,351.0179490211734,0.020865696390660073,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.487334000000004,13.000001333333332,6.666666666666667,16.487334,10.577125333333333,0.0
2023-09-04 06:25:00+00:00,3,0.07416794722162573,354.8728617771823,0.026299116788809567,0.006810570949922742,25.896576697285447,0.009830212428182352,0.009830212428182352,0.009830212428182352,230,230,230,400,400,400,51.558167999999995,16.250001666666666,8.333333333333334,16.558168,10.845338666666667,0.0
2023-09-04 06:30:00+00:00,3,0.08945696184132512,358.1168875730182,0.03201039684534612,0.012254882761243629,38.2840700802662,0.01768839965272828,0.01768839965272828,0.01768839965272828,230,230,230,400,400,400,51.629002,19.500002,10.0,16.629002,11.113552,0.0
2023-09-04 06:35:00+00:00,3,0.10498295368630871,360.8565338646219,0.03785345018502007,0.0178705726742058,47.209891269773365,0.02579394986006372,0.02579394986006372,0.02579394986006372,230,230,230,400,400,400,51.699835,22.750002666666667,11.666666666666666,16.699835,11.381765,0.0
2023-09-04 06:40:00+00:00,3,0.12041827473336415,363.17649495873843,0.04369806830755232,0.023520948207628865,53.82605940858889,0.03394956444817443,0.03394956444817443,0.03394956444817443,230,230,230,400,400,400,51.770668,26.000003333333332,13.333333333333334,16.770668,11.649978,0.0
2023-09-04 06:45:00+00:00,3,0.13580372736936971,365.1859178159288,0.04955389706513391,0.029206993415636453,58.93985164728138,0.04215666377684334,0.04215666377684334,0.04215666377684334,230,230,230,400,400,400,51.841501,29.250004,15.0,16.841501,11.918191,0.0
2023-09-04 06:50:00+00:00,3,0.15115924351896706,366.9550657628175,0.05542423355258994,0.03492643655330034,63.01654405407334,0.05041196886470584,0.05041196886470584,0.05041196886470584,230,230,230,400,400,400,51.912334,32.500004,16.666666666666668,16.912334,12.186404,0.0
2023-09-04 06:55:00+00:00,3,0.16649573345006316,368.53232522102917,0.0613099259590779,0.04067629486368616,66.34536614974233,0.05871117447296449,0.05871117447296449,0.05871117447296449,230,230,230,400,400,400,51.983166999999995,35.750004,18.333333333333332,16.983166999999998,12.454617,0.0
2023-09-04 07:00:00+00:00,3,0.1818196990937375,369.95262978363735,0.06721081249317754,0.04645364318141866,69.11632438029834,0.06705005848907722,0.06705005848907722,0.06705005848907722,230,230,230,400,400,400,52.054,39.000004,20.0,17.054,12.72283,0.0
2023-09-04 07:05:00+00:00,3,0.21955371762434722,372.8563067983339,0.08179643527515879,0.06078161910398326,74.30839608048588,0.08773071037866509,0.08773071037866509,0.08773071037866509,230,230,230,400,400,400,52.25400033333334,51.41666933333333,23.916666666666668,17.254000333333334,12.695744666666666,0.0
2023-09-04 07:10:00+00:00,3,0.25773401627951575,375.23728535324955,0.09663396778469605,0.07540185777676961,78.0283160314473,0.10883320721203953,0.10883320721203953,0.10883320721203953,230,230,230,400,400,400,52.454000666666666,63.833334666666666,27.833333333333332,17.454000666666666,12.668659333333334,0.0
2023-09-04 07:15:00+00:00,3,0.2964723999155545,377.24153767825544,0.1117521422420692,0.09033148999810733,80.83199855125636,0.13038227516676815,0.13038227516676815,0.13038227516676815,230,230,230,400,400,400,52.654001,76.25,31.75,17.654001,12.641574,0.0
2023-09-04 07:20:00+00:00,3,0.33659071597003565,378.9978719621199,0.12746500949112058,0.10587372752252468,83.06101254391702,0.1528155627130968,0.1528155627130968,0.1528155627130968,230,230,230,400,400,400,52.85400133333333,88.66666666666667,35.666666666666664,17.854001333333333,12.614488666666666,0.0
2023-09-04 07:25:00+00:00,3,0.3787171920197401,380.57928056279684,0.14401649473354486,0.1222661744844544,84.89734089881004,0.17647602187846376,0.17647602187846376,0.17647602187846376,230,230,230,400,400,400,53.054001666666665,101.08333333333333,39.583333333333336,18.054001666666668,12.587403333333334,0.0
2023-09-04 07:30:00+00:00,3,0.4229739566132866,382.01440846724785,0.16145274856891823,0.13955255698810118,86.4355411877868,0.20142676585795202,0.20142676585795202,0.20142676585795202,230,230,230,400,400,400,53.254002,113.5,43.5,18.254002,12.560318,0.0
2023-09-04 07:35:00+00:00,3,0.46940918940471155,383.3221983035545,0.17979086651548137,0.15774836907995984,87.73992368871335,0.22769015838134815,0.22769015838134815,0.22769015838134815,230,230,230,400,400,400,53.45400133333334,125.91666666666667,47.416666666666664,18.454001333333334,12.533232666666667,0.0
2023-09-04 07:40:00+00:00,3,0.5180265008304382,384.51625898643385,0.19903009517384454,0.17685171337117225,88.85676973459698,0.2552634608037321,0.2552634608037321,0.2552634608037321,230,230,230,400,400,400,53.65400066666666,138.33333333333334,51.333333333333336,18.654000666666665,12.506147333333335,0.0
2023-09-04 07:45:00+00:00,3,0.5688048583754287,385.6071694989399,0.21915957951962511,0.19685085159686927,89.82078357165393,0.28412973039914885,0.28412973039914885,0.28412973039914885,230,230,230,400,400,400,53.854,150.75,55.25,18.854,12.479062,0.0
2023-09-04 07:50:00+00:00,3,0.6217117658626643,386.6036515326296,0.2401635508263609,0.21772928965928126,90.65875688051445,0.3142651599881301,0.3142651599881301,0.3142651599881301,230,230,230,400,400,400,54.054,163.16666666666666,59.166666666666664,19.054,12.451976666666667,0.0
2023-09-04 07:55:00+00:00,3,0.6767117401985753,387.5132280758261,0.2620247393373535,0.23946913102482253,91.391802022369,0.34564391814946765,0.34564391814946765,0.34564391814946765,230,230,230,400,400,400,54.254000000000005,175.58333333333334,63.083333333333336,19.254,12.424891333333333,0.0
2023-09-04 08:00:00+00:00,3,0.7337716978538663,388.34253194099495,0.28472654979581713,0.2620532230234944,92.03680626601832,0.37824124713655877,0.37824124713655877,0.37824124713655877,230,230,230,400,400,400,54.454,188.0,67.0,19.454,12.397806,0.0
2023-09-04 08:05:00+00:00,3,0.7865816013162994,389.0098843722536,0.3057429614392404,0.2829679075404765,92.55091473191938,0.4084289939762981,0.4084289939762981,0.4084289939762981,230,230,230,400,400,400,54.6415,204.08333333333334,68.5,19.6415,12.404319,0.0
2023-09-04 08:10:00+00:00,3,0.8449521295255829,389.68963145958884,0.3290053799478167,0.30612149875544964,93.04452675029307,0.4418483242779764,0.4418483242779764,0.4418483242779764,230,230,230,400,400,400,54.829,220.16666666666666,70.0,19.829,12.410832,0.0
2023-09-04 08:15:00+00:00,3,0.908834677450074,390.36745543908364,0.3544953429711788,0.33149647752244116,93.51222352994141,0.4784739513324854,0.4784739513324854,0.4784739513324854,230,230,230,400,400,400,55.0165,236.25,71.5,20.0165,12.417345,0.0
2023-09-04 08:20:00+00:00,3,0.9781705278497551,391.031367813002,0.38218902175296277,0.35906977305217064,93.95083391073022,0.5182725753238214,0.5182725753238214,0.5182725753238214,230,230,230,400,400,400,55.204,252.33333333333334,73.0,20.204,12.423858,0.0
2023-09-04 08:25:00+00:00,3,1.0529003449547851,391.67166559813296,0.41206094749162475,0.38881648546562847,94.35897476635571,0.561208256372362,0.561208256372362,0.561208256372362,230,230,230,400,400,400,55.3915,268.4166666666667,74.5,20.3915,12.430371,0.0
2023-09-04 08:30:00+00:00,3,1.132970442543745,392.28074619652006,0.44408653293893297,0.42071241669079923,94.73658521157003,0.6072460675696273,0.6072460675696273,0.6072460675696273,230,230,230,400,400,400,55.579,284.5,76.0,20.579,12.436884,0.0
2023-09-04 08:35:00+00:00,3,1.2183368302203899,392.85280381277,0.4782436996152048,0.4547357179922735,95.08451828182038,0.6563544729824422,0.6563544729824422,0.6563544729824422,230,230,230,400,400,400,55.7665,300.5833333333333,77.5,20.7665,12.443396666666667,0.0
2023-09-04 08:40:00+00:00,3,1.3089676893176436,393.3835334158426,0.514513917894259,0.4908679505646445,95.40421230461754,0.7085068584876436,0.7085068584876436,0.7085068584876436,230,230,230,400,400,400,55.954,316.6666666666667,79.0,20.954,12.449909333333332,0.0
2023-09-04 08:45:00+00:00,3,1.4048446141560664,393.86984599747234,0.5528827554717427,0.5290946544340851,95.69744203409624,0.7636823529107777,0.7636823529107777,0.7636823529107777,230,230,230,400,400,400,56.1415,332.75,80.5,21.1415,12.456422,0.0
2023-09-04 08:50:00+00:00,3,1.5059632462129364,394.3095969730859,0.5933401500627861,0.5694056410517528,95.9661403313933,0.8218662503483023,0.8218662503483023,0.8218662503483023,230,230,230,400,400,400,56.329,348.8333333333333,82.0,21.329,12.462935,0.0
2023-09-04 08:55:00+00:00,3,1.6123330996026475,394.701388213065,0.6358803975872076,0.6117949958726672,96.2122748545276,0.883050013889876,0.883050013889876,0.883050013889876,230,230,230,400,400,400,56.5165,364.9166666666667,83.5,21.5165,12.469448,0.0
2023-09-04 09:00:00+00:00,3,1.7239772610495494,395.0443715628337,0.68050202501504,0.6562609658509582,96.43776825446683,0.9472311132317364,0.9472311132317364,0.9472311132317364,230,230,230,400,400,400,56.704,381.0,85.0,21.704,12.475961,0.0
2023-09-04 09:05:00+00:00,3,1.8184563787131547,395.515243948679,0.7186511436910993,0.694259054841104,96.60585124449759,1.0020766304996165,1.0020766304996165,1.0020766304996165,230,230,230,400,400,400,56.85816666666666,395.5,86.0,21.858166666666666,13.220730333333334,0.0
2023-09-04 09:10:00+00:00,3,1.916741943718751,395.9685486521725,0.7583616129703804,0.7338128555320244,96.76292193348203,1.0591676241905557,1.0591676241905557,1.0591676241905557,230,230,230,400,400,400,57.01233333333333,410.0,87.0,22.012333333333334,13.965499666666666,0.0
2023-09-04 09:15:00+00:00,3,2.0189258005466746,396.4043486150681,0.7996699346685586,0.7749584796743284,96.90979316304139,1.1185562171268915,1.1185562171268915,1.1185562171268915,230,230,230,400,400,400,57.1665,424.5,88.0,22.1665,14.710269,0.0
2023-09-04 09:20:00+00:00,3,2.1251081007019046,396.82271835955197,0.8426157082772004,0.8177351070013433,97.04721843760453,1.1802989603825824,1.1802989603825824,1.1802989603825824,230,230,230,400,400,400,57.32066733333333,439.0,89.0,22.320667333333333,15.455038,0.0
2023-09-04 09:25:00+00:00,3,2.2353965494325387,397.2237479778363,0.8872413503606309,0.8621847032277025,97.17589276889046,1.244456426249229,1.244456426249229,1.244456426249229,230,230,230,400,400,400,57.474834666666666,453.5,90.0,22.474834666666666,16.199807,0.0
2023-09-04 09:30:00+00:00,3,2.349905621392579,397.60751188152835,0.9335917185682472,0.9083516460706502,97.29645497109753,1.3110926684443238,1.3110926684443238,1.3110926684443238,230,230,230,400,400,400,57.629002,468.0,91.0,22.629002,16.944576,0.0
2023-09-04 09:35:00+00:00,3,2.468755759040786,397.97407908547956,0.9817138064617498,0.9562824182737804,97.40949062541677,1.3802747790291834,1.3802747790291834,1.3802747790291834,230,230,230,400,400,400,57.783168333333336,482.5,92.0,22.783168333333332,17.689345666666668,0.0
2023-09-04 09:40:00+00:00,3,2.592072491806278,398.32348933410174,1.031656321674648,1.0060251874083337,97.5155355782914,1.4520722819043628,1.4520722819043628,1.4520722819043628,230,230,230,400,400,400,57.93733466666667,497.0,93.0,22.93733466666667,18.434115333333335,0.0
2023-09-04 09:45:00+00:00,3,2.7199855661136603,398.65576221025015,1.0834693362485976,1.0576294547875362,97.61507957848356,1.526556626061153,1.526556626061153,1.526556626061153,230,230,230,400,400,400,58.091501,511.5,94.0,23.091501,19.178885,0.0
2023-09-04 09:50:00+00:00,3,2.8526278930645943,398.97088651273543,1.1372038104315874,1.1111455801228587,97.70856990895598,1.6038004994819886,1.6038004994819886,1.6038004994819886,230,230,230,400,400,400,58.24566733333333,526.0,95.0,23.245667333333333,19.923654333333335,0.0
2023-09-04 09:55:00+00:00,3,2.9901344354907615,399.26882459182275,1.1929111238938277,1.1666243123932059,97.79641492361829,1.6838771520084488,1.6838771520084488,1.6838771520084488,230,230,230,400,400,400,58.399833666666666,540.5,96.0,23.399833666666666,20.668423666666666,0.0
2023-09-04 10:00:00+00:00,3,3.132641015225409,399.54950937479674,1.2506425509744843,1.2241162657800249,97.87898747137697,1.766859638918742,1.766859638918742,1.766859638918742,230,230,230,400,400,400,58.554,555.0,97.0,23.554,21.413193,0.0
2023-09-04 10:05:00+00:00,3,3.2190107898086717,399.7090253460364,1.285636970838109,1.2589639645278106,97.92530808343895,1.8171579595504246,1.8171579595504246,1.8171579595504246,230,230,230,400,400,400,58.62900033333334,564.8333333333334,99.33333333333333,23.629000333333334,21.768036,0.0
2023-09-04 10:10:00+00:00,3,3.3084043545839004,399.8646646985283,1.3218542576392627,1.2950282635005688,97.9705785275751,1.8692122913505675,1.8692122913505675,1.8692122913505675,230,230,230,400,400,400,58.704000666666666,574.6666666666666,101.66666666666667,23.704000666666666,22.122879,0.0
2023-09-04 10:15:00+00:00,3,3.4009390591686457,400.016151237113,1.3593407488795113,1.3323551474130182,98.01480228642177,1.9230890075377238,1.9230890075377238,1.9230890075377238,230,230,230,400,400,400,58.779001,584.5,104.0,23.779001,22.477722,0.0
2023-09-04 10:20:00+00:00,3,3.4967366879175557,400.1631932871398,1.3981443945117091,1.3709921916409473,98.05798292527257,1.9788567772519399,1.9788567772519399,1.9788567772519399,230,230,230,400,400,400,58.85400133333333,594.3333333333334,106.33333333333333,23.854001333333333,22.832564666666666,0.0
2023-09-04 10:25:00+00:00,3,3.595923141025238,400.30548907833656,1.4383146303517096,1.4109884343372217,98.10012389237771,2.036586380970109,2.036586380970109,2.036586380970109,230,230,230,400,400,400,58.929001666666665,604.1666666666666,108.66666666666667,23.929001666666668,23.187407333333333,0.0
2023-09-04 10:30:00+00:00,3,3.698628370844424,400.4427176903503,1.4799023015053596,1.4523942996601018,98.14122852452648,2.0963505996955942,2.0963505996955942,2.0963505996955942,230,230,230,400,400,400,59.004002,614.0,111.0,24.004002,23.54225,0.0
